"pa","fold","bio1","bio10","bio11","bio12","bio13","bio14","bio15","bio16","bio17","bio18","bio19","bio2","bio3","bio4","bio5","bio6","bio7","bio8","bio9"
0,1,7.30117654800415,18.1652126312256,-4.68108654022217,1193.12426757812,169.219177246094,54.4706649780273,34.5900955200195,415.669647216797,212.317367553711,356.817993164062,251.027008056641,11.703483581543,31.1043224334717,943.294372558594,25.9358654022217,-11.8097839355469,37.7456512451172,13.1602334976196,0.866146147251129
0,2,6.9387731552124,18.1701488494873,-4.79691076278687,836.688537597656,115.780059814453,36.1669273376465,32.8142890930176,274.184326171875,147.264312744141,202.246704101562,200.210998535156,8.33693313598633,23.8036079406738,943.444030761719,24.1954689025879,-10.9365119934082,35.1319808959961,7.47169017791748,3.38070487976074
0,3,9.83075904846191,22.5583820343018,-3.071702003479,576.369873046875,134.084777832031,5.69976997375488,81.3184127807617,289.403869628906,32.323169708252,241.599472045898,40.4603843688965,15.406665802002,35.2712059020996,1041.73449707031,31.954158782959,-11.7524585723877,43.7066192626953,18.3790664672852,-1.89887869358063
0,4,3.03265142440796,15.6092481613159,-10.4415302276611,1033.0234375,133.320892333984,50.4046478271484,27.7471485137939,326.17431640625,183.918228149414,281.348968505859,208.465667724609,9.15433406829834,22.8762092590332,1064.99731445312,22.0145149230957,-18.0915699005127,40.1060829162598,3.68961405754089,-8.7306432723999
0,5,8.99216747283936,19.8593921661377,-2.85437250137329,1107.34448242188,156.801651000977,47.1104583740234,36.5435676574707,389.216644287109,187.974975585938,346.461791992188,216.420684814453,11.8718433380127,31.6673965454102,936.554748535156,27.6087341308594,-9.98782348632812,37.5965576171875,13.4437351226807,0.870748162269592
0,1,8.4745979309082,21.832368850708,-5.07902956008911,430.279876708984,95.9720840454102,5.3220911026001,78.8628692626953,223.357650756836,27.1628704071045,167.231292724609,33.5420341491699,14.8178186416626,32.4906272888184,1096.23449707031,32.1040306091309,-13.5509281158447,45.6549606323242,16.763313293457,-3.37218761444092
0,2,8.93882274627686,20.6516437530518,-3.7434413433075,1064.79675292969,163.325561523438,41.8707160949707,41.0958786010742,379.680297851562,179.183547973633,333.651245117188,212.969345092773,11.7046089172363,29.6695346832275,999.890197753906,28.4590759277344,-11.102123260498,39.5611991882324,14.3955707550049,0.84944087266922
0,3,2.88640570640564,16.1171321868896,-11.54527759552,1155.36853027344,160.206985473633,49.500904083252,34.9034652709961,388.289947509766,196.923217773438,341.287078857422,240.980926513672,10.5130414962769,24.6322364807129,1128.58837890625,23.5606231689453,-19.2223815917969,42.7830047607422,7.59587240219116,-6.81860733032227
0,4,8.6386775970459,20.4303798675537,-4.03112125396729,930.042419433594,143.855743408203,29.2262802124023,44.8716049194336,325.599151611328,138.508102416992,249.564331054688,162.354232788086,11.1196422576904,28.6957225799561,1004.99066162109,28.1867790222168,-10.642541885376,38.8293228149414,12.4322195053101,-1.07354974746704
0,5,3.57319140434265,16.4898338317871,-10.6421375274658,1219.51525878906,192.978256225586,44.2998962402344,42.5708618164062,443.857299804688,194.138610839844,287.026641845703,273.887115478516,11.1149606704712,25.907995223999,1115.79016113281,24.085033416748,-18.9170780181885,43.0021095275879,3.31611824035645,-1.37264752388
0,1,9.11781120300293,20.9146633148193,-3.70185899734497,867.575866699219,132.767135620117,27.3631801605225,44.3535652160645,310.947418212891,127.272285461426,251.89909362793,148.134353637695,10.9160070419312,28.4286689758301,1010.45477294922,28.2171974182129,-10.2663736343384,38.4835739135742,15.220853805542,-0.684400260448456
0,2,-3.26875019073486,12.9172220230103,-20.6585025787354,830.939636230469,143.363861083984,26.5794811248779,52.3045234680176,348.876403808594,97.5517959594727,328.670074462891,113.931007385254,11.0079660415649,22.0078659057617,1363.935546875,20.552734375,-29.5190448760986,50.07177734375,11.7078924179077,-18.3082790374756
0,3,-1.58168232440948,15.392373085022,-20.0812797546387,498.620056152344,103.855812072754,12.0379304885864,68.7115783691406,236.546905517578,49.1079635620117,227.134902954102,63.4673728942871,11.0005922317505,21.4366760253906,1452.96862792969,23.2273540496826,-28.1821231842041,51.4094772338867,14.2710075378418,-14.276291847229
0,4,1.22026062011719,12.9544954299927,-10.7454223632812,1016.58862304688,130.964202880859,42.6255874633789,32.2843399047852,332.203216552734,178.825271606445,292.111755371094,237.438140869141,8.7083740234375,23.5534648895264,962.140686035156,19.8035564422607,-17.2314338684082,37.0349922180176,6.50216579437256,-2.63290047645569
0,5,5.15698480606079,15.4345245361328,-5.40339660644531,871.908935546875,143.320816040039,31.0028896331787,43.8336639404297,325.302581787109,125.264869689941,261.765411376953,158.391830444336,6.92761611938477,21.4352130889893,835.43505859375,20.6105346679688,-11.8635120391846,32.474048614502,10.204628944397,-2.83408665657043
0,1,-2.39533090591431,13.1901197433472,-19.4213123321533,933.4755859375,135.773681640625,37.8546180725098,41.2460670471191,363.686798095703,129.817031860352,350.818450927734,142.441772460938,11.6526479721069,23.5698890686035,1327.68676757812,21.1031017303467,-28.3948192596436,49.4979209899902,12.3718204498291,-16.9746112823486
0,2,10.198203086853,22.4406147003174,-3.6935088634491,939.598999023438,165.223327636719,21.4621391296387,56.6355781555176,383.346496582031,108.059700012207,320.249633789062,121.757354736328,11.6885242462158,28.5662479400635,1071.86267089844,29.8376197814941,-11.1717319488525,41.0093536376953,18.1010513305664,-0.867773473262787
0,3,6.959801197052,19.2115631103516,-6.39284324645996,968.058532714844,128.336837768555,41.7990112304688,31.3790874481201,315.893707275391,167.783966064453,245.466354370117,235.006317138672,10.1579122543335,25.6615543365479,1054.76477050781,26.42946434021,-13.2754688262939,39.7049331665039,9.31109714508057,5.24953365325928
0,4,2.81284761428833,16.4337921142578,-12.3912334442139,1119.98498535156,150.05973815918,47.1551895141602,33.2138671875,379.711242675781,181.770080566406,349.399230957031,210.757308959961,11.6797494888306,25.9903163909912,1182.85986328125,24.1172332763672,-20.9128170013428,45.0300483703613,12.0860872268677,-9.41603469848633
0,5,6.83156251907349,21.1980247497559,-8.50939464569092,463.096282958984,102.829216003418,4.83156156539917,82.3883438110352,240.957077026367,28.7805042266846,200.464279174805,35.5629272460938,13.2250785827637,28.136360168457,1210.85693359375,30.5412120819092,-16.5133323669434,47.0545425415039,17.2316093444824,-6.26599645614624
0,1,-3.46037459373474,11.7011671066284,-20.0548439025879,789.787536621094,136.661880493164,21.189826965332,52.800952911377,314.165130615234,92.2838745117188,291.190460205078,128.125869750977,10.541335105896,22.3393878936768,1294.54846191406,18.9253997802734,-28.3212146759033,47.2466125488281,10.0052099227905,-15.7906227111816
0,2,5.19496297836304,18.1806125640869,-8.97488880157471,955.771118164062,140.418075561523,44.0072593688965,34.9876747131348,325.833099365234,169.842987060547,215.478424072266,210.016464233398,9.58081150054932,23.3545436859131,1114.73181152344,24.7723522186279,-16.3543167114258,41.1266708374023,6.12094402313232,0.477987468242645
0,3,1.83222830295563,15.8209867477417,-14.0314426422119,973.187927246094,140.774597167969,35.8795471191406,37.9564971923828,341.069458007812,147.529037475586,314.366088867188,181.056091308594,10.9661121368408,24.2025604248047,1222.57275390625,22.8853988647461,-22.5262641906738,45.4116630554199,12.3925819396973,-11.9638471603394
0,4,0.500419020652771,13.4253263473511,-13.3678483963013,983.0810546875,137.876953125,35.5543098449707,39.0693168640137,336.407440185547,148.450958251953,282.179626464844,182.989044189453,9.09946155548096,22.5153388977051,1093.85864257812,19.5543937683105,-20.9275646209717,40.4819564819336,8.01404857635498,-8.29249668121338
0,5,0.0636749491095543,16.2717342376709,-18.0030918121338,593.319458007812,96.1004028320312,16.8335418701172,53.2737503051758,251.699691772461,65.1918716430664,244.206298828125,69.9958877563477,11.364275932312,22.2561702728271,1399.44580078125,24.0984706878662,-27.045524597168,51.1439933776855,15.5159635543823,-16.2991123199463
0,1,0.844962418079376,15.0400533676147,-14.7994270324707,1113.10510253906,162.658096313477,42.5356292724609,37.3687477111816,384.312591552734,178.719940185547,356.319610595703,212.267913818359,11.091178894043,24.4022541046143,1217.15808105469,22.6108436584473,-22.9493446350098,45.560188293457,11.5341262817383,-11.5854654312134
0,2,13.5634908676147,23.9379215240479,2.12740850448608,1340.14611816406,199.894668579102,42.4602851867676,41.4004783630371,453.214782714844,227.556427001953,331.529968261719,314.525390625,12.1955604553223,33.2141380310059,897.50390625,31.1070156097412,-5.71881628036499,36.8258323669434,16.188175201416,14.1737413406372
0,3,-3.9112229347229,12.616569519043,-22.0811233520508,507.416290283203,75.2498092651367,15.8495426177979,50.397403717041,219.831634521484,58.3860092163086,205.915893554688,64.1405792236328,10.2215642929077,20.167179107666,1426.10583496094,20.6875247955322,-30.0464210510254,50.733943939209,12.1507358551025,-21.0992317199707
0,4,-2.45844030380249,12.8107538223267,-18.8112487792969,950.79736328125,142.366744995117,36.5613975524902,41.5708618164062,364.348999023438,131.818206787109,342.104370117188,153.424514770508,10.7828416824341,22.9121780395508,1285.71728515625,20.1252346038818,-27.0051517486572,47.1303863525391,11.9689750671387,-16.3747482299805
0,5,-2.39776730537415,13.0614595413208,-20.2085704803467,656.631896972656,111.361343383789,15.4455299377441,56.1250915527344,278.540374755859,63.6688041687012,221.183303833008,87.7540664672852,8.66583347320557,18.1742401123047,1364.4228515625,19.5244312286377,-28.2203845977783,47.744815826416,8.98404407501221,-14.51123046875
0,1,-1.90898728370667,13.9374732971191,-19.5019454956055,691.496032714844,111.750015258789,18.3580722808838,51.8302459716797,282.017425537109,76.5860137939453,231.177459716797,99.296028137207,8.50021171569824,17.8599815368652,1363.38781738281,20.4969940185547,-27.153678894043,47.6506729125977,10.8879070281982,-13.9769954681396
0,2,-1.60963523387909,13.9424533843994,-19.6341915130615,579.979125976562,91.4707107543945,20.8139171600342,47.2680130004883,237.800552368164,76.4377365112305,231.351715087891,92.2402801513672,11.3846368789673,22.4178352355957,1379.13916015625,22.1440544128418,-28.705810546875,50.8498649597168,13.6061449050903,-11.0778388977051
0,3,7.93887853622437,20.9212818145752,-6.69293451309204,867.166687011719,161.850387573242,18.0780448913574,62.6008796691895,374.704467773438,82.2594757080078,322.649993896484,94.5671997070312,10.8646564483643,25.7395648956299,1132.80615234375,28.0606594085693,-14.2429304122925,42.3035888671875,18.0315990447998,-5.4782862663269
0,4,2.33925533294678,17.4794330596924,-14.5409908294678,488.015869140625,95.3279800415039,12.6745090484619,63.6420593261719,228.303817749023,57.4260330200195,213.147598266602,72.6433868408203,11.3859071731567,23.6124591827393,1312.94018554688,25.6836242675781,-22.603853225708,48.2874794006348,16.395076751709,-8.49058723449707
0,5,1.03734719753265,16.88427734375,-16.626163482666,539.926513671875,104.616203308105,12.4451904296875,62.453311920166,243.203277587891,55.5847549438477,235.418441772461,65.0362167358398,10.7393665313721,21.6725025177002,1368.375,24.4373416900635,-25.2025012969971,49.6398429870605,15.5768404006958,-11.5252141952515
0,1,12.8802709579468,23.8115634918213,1.3780392408371,1194.71008300781,183.560668945312,36.5575065612793,43.8376998901367,425.018280029297,193.933166503906,348.283447265625,237.87712097168,10.700611114502,29.7720413208008,921.102783203125,30.6440677642822,-5.37484169006348,36.0189094543457,17.4721660614014,7.00453805923462
0,2,-0.849787592887878,14.2380638122559,-17.6869602203369,988.798828125,153.337432861328,36.9956092834473,41.1197471618652,374.107788085938,138.399917602539,356.001617431641,165.166000366211,11.9936637878418,24.5376148223877,1302.40246582031,22.0265846252441,-26.9398746490479,48.9664573669434,13.4090995788574,-13.8971195220947
0,3,13.6656246185303,24.012149810791,2.6823410987854,1075.85473632812,161.381271362305,31.6157035827637,42.4466018676758,383.098114013672,171.873397827148,312.541534423828,212.67366027832,12.0860948562622,33.5614929199219,876.618896484375,31.0441761016846,-5.04219579696655,36.0863723754883,18.6853618621826,6.30385112762451
0,4,-0.648085296154022,14.2580909729004,-17.6828289031982,867.749877929688,119.734893798828,34.5103759765625,40.2487564086914,325.3515625,113.739273071289,297.197021484375,138.43310546875,9.84188175201416,20.9630794525146,1306.34802246094,21.012414932251,-25.9967250823975,47.0091400146484,12.9477996826172,-11.1377363204956
0,5,3.56580567359924,17.4894237518311,-12.3782520294189,708.825622558594,127.328758239746,13.5807619094849,63.3116607666016,313.81640625,63.8348770141602,284.974792480469,75.7075271606445,12.5555772781372,26.3923454284668,1223.89453125,25.754638671875,-21.9197692871094,47.6744079589844,15.0727062225342,-10.0811958312988
0,1,11.0513076782227,22.7905883789062,-2.2923595905304,1015.00427246094,162.310195922852,30.1815891265869,47.1759567260742,380.413696289062,144.180419921875,318.838928222656,162.099502563477,11.2516527175903,28.7803192138672,1034.03747558594,29.7513103485107,-9.46098613739014,39.2122955322266,19.3289604187012,1.11214900016785
0,2,7.15790700912476,21.3316059112549,-8.78921031951904,466.361755371094,99.9234085083008,8.30329895019531,72.3485946655273,232.210968017578,45.2346801757812,197.026580810547,77.7561569213867,11.7124719619751,25.7854919433594,1234.67321777344,28.7875652313232,-16.707592010498,45.4951553344727,19.7119541168213,-1.69580042362213
0,3,2.09349703788757,12.5563764572144,-8.85117340087891,979.346252441406,127.651611328125,40.9537048339844,32.6996726989746,322.128784179688,168.46369934082,286.376068115234,234.218978881836,8.35023307800293,24.5423984527588,859.534423828125,18.6699485778809,-15.4158639907837,34.0858116149902,5.99251365661621,-1.0404646396637
0,4,10.0189962387085,22.6561641693115,-2.58615231513977,503.344055175781,113.935905456543,5.34121513366699,79.1321258544922,252.266738891602,28.8822116851807,202.733703613281,36.1154251098633,16.0070457458496,36.4604759216309,1025.34252929688,32.4331169128418,-11.4955768585205,43.9286956787109,18.4123592376709,-1.35899066925049
0,5,-1.78232836723328,14.7888822555542,-20.0081691741943,578.047973632812,88.703010559082,17.9197769165039,49.2152099609375,239.823944091797,69.9094314575195,239.488418579102,74.2497863769531,11.2453184127808,21.9043712615967,1425.63122558594,22.8277320861816,-28.5867710113525,51.4145050048828,14.5862436294556,-15.4135799407959
0,1,6.00320386886597,19.0986194610596,-8.86935806274414,1050.90551757812,149.223693847656,42.7398376464844,35.7626609802246,360.845916748047,173.441802978516,298.881469726562,201.248489379883,9.52612590789795,22.5569019317627,1149.64392089844,25.8399753570557,-16.480676651001,42.3206520080566,13.0582008361816,-5.45610237121582
0,2,8.45973873138428,22.2963390350342,-5.67217302322388,436.984680175781,100.069358825684,5.03978443145752,81.1804428100586,230.887451171875,26.4870758056641,172.467010498047,32.7794570922852,14.3665714263916,31.0377521514893,1139.03112792969,32.4788665771484,-13.8539609909058,46.3328285217285,17.5723724365234,-3.92714381217957
0,3,3.4326388835907,16.5517349243164,-10.7921905517578,1146.77978515625,161.848007202148,44.2313804626465,36.5527610778809,393.518463134766,185.719802856445,357.688232421875,212.582672119141,11.3870468139648,26.4727725982666,1119.40637207031,24.2480411529541,-18.8663291931152,43.1143684387207,10.6104373931885,-7.96121311187744
0,4,-4.44947147369385,10.1910009384155,-20.0141887664795,718.090393066406,114.275672912598,25.7901268005371,44.3943862915039,279.451263427734,99.936767578125,267.653533935547,122.885406494141,9.11146926879883,20.5548191070557,1233.8818359375,17.1713676452637,-27.208215713501,44.3795852661133,9.60523700714111,-14.280613899231
0,5,7.94736766815186,21.2158527374268,-6.96766567230225,855.596740722656,164.122940063477,16.2812690734863,65.9636306762695,392.330902099609,71.2001266479492,330.442108154297,84.8864898681641,11.0630578994751,25.667350769043,1155.19616699219,28.463436126709,-14.7283039093018,43.1917381286621,17.9504051208496,-5.21578454971313
0,1,-2.06145310401917,11.9412298202515,-16.9891662597656,910.591552734375,125.080444335938,37.5372543334961,36.0184135437012,318.601379394531,134.917373657227,296.578704833984,163.673477172852,10.600772857666,24.2352886199951,1179.62255859375,18.8516731262207,-24.967170715332,43.8188438415527,9.55292510986328,-13.1497859954834
0,2,-1.10080647468567,12.5536890029907,-15.8789024353027,952.441040039062,134.337966918945,34.1667137145996,38.0086860656738,333.201263427734,162.876922607422,296.482971191406,221.258270263672,9.6386194229126,22.5300121307373,1160.80517578125,19.6178741455078,-23.2270565032959,42.8449287414551,8.47714424133301,-4.4114236831665
0,3,-1.16718792915344,13.659646987915,-17.7436542510986,967.477294921875,137.391204833984,42.8733520507812,36.864387512207,360.9736328125,145.24560546875,345.729278564453,172.590896606445,12.1770915985107,25.0323486328125,1278.69262695312,21.5474510192871,-27.1757144927979,48.7231636047363,13.0516548156738,-11.6168947219849
0,4,0.627644240856171,15.5594615936279,-16.3960666656494,877.965087890625,139.467864990234,34.8583679199219,42.2113227844238,321.805450439453,134.575271606445,264.990356445312,175.061935424805,11.8877820968628,24.1406803131104,1310.75915527344,23.3025455474854,-26.0108337402344,49.3133773803711,10.562183380127,-8.39760208129883
0,5,2.18369674682617,16.3552303314209,-14.0684061050415,825.310974121094,118.278816223145,29.4848937988281,41.2807846069336,300.238403320312,114.870994567871,272.347320556641,135.179992675781,12.2218770980835,25.2866058349609,1242.85620117188,24.7855339050293,-23.6184558868408,48.4039878845215,13.1202058792114,-11.5139570236206
0,1,12.1798038482666,23.3156585693359,0.534267663955688,1229.64367675781,193.686782836914,41.7157211303711,42.7782669067383,427.271148681641,206.358581542969,370.200073242188,255.094757080078,11.3452777862549,30.7444286346436,934.4482421875,30.6374740600586,-6.35370302200317,36.9911766052246,16.1708927154541,7.46531343460083
0,2,12.8455247879028,23.9000377655029,0.410278260707855,1230.421875,187.514587402344,37.756664276123,45.1329689025879,448.689056396484,196.240661621094,338.417114257812,232.26838684082,11.7258214950562,30.9296207427979,969.728637695312,30.8230876922607,-7.20265102386475,38.0257377624512,18.2423992156982,8.85331439971924
0,3,10.3452024459839,21.8817405700684,-2.3233540058136,990.672790527344,143.755996704102,33.0305137634277,42.0170822143555,358.814849853516,157.267044067383,293.094299316406,178.045181274414,10.7020177841187,28.2389659881592,996.230163574219,28.9398193359375,-9.07527637481689,38.0150947570801,18.5992164611816,2.51001024246216
0,4,8.56066131591797,20.0402565002441,-3.69165301322937,1206.09008789062,185.360870361328,44.2517356872559,41.1362724304199,416.372802734375,202.577041625977,334.870086669922,272.816040039062,11.8800134658813,30.3929824829102,972.226745605469,27.8790798187256,-11.330286026001,39.2093658447266,13.3545846939087,7.65921020507812
0,5,4.86215400695801,15.8295450210571,-6.4763331413269,758.139770507812,116.037895202637,22.72141456604,47.8236999511719,290.576110839844,92.2601470947266,240.889205932617,107.790344238281,8.6827974319458,24.1417694091797,894.204772949219,22.1940536499023,-13.9114084243774,36.1054611206055,11.600305557251,-5.22695875167847
0,1,-0.884197592735291,14.991114616394,-18.6074256896973,688.207458496094,111.276634216309,20.8045654296875,52.2008323669434,292.072692871094,78.7292785644531,282.973449707031,84.9404067993164,11.3291215896606,22.504581451416,1373.7060546875,23.019193649292,-27.397762298584,50.4169540405273,13.7367916107178,-15.9691858291626
0,2,13.0377931594849,25.3686923980713,0.334395587444305,671.162902832031,133.862854003906,6.50253438949585,72.4881210327148,301.320770263672,40.5685501098633,265.098205566406,56.2640419006348,14.3960447311401,34.1230697631836,1014.52807617188,34.2057876586914,-8.03440570831299,42.2401924133301,22.4044666290283,2.17042064666748
0,3,1.71073341369629,15.3865995407104,-13.8526744842529,879.888244628906,123.786964416504,33.845817565918,37.0266304016113,309.934112548828,127.485778808594,260.670593261719,147.599578857422,12.0462131500244,25.9198246002197,1201.49267578125,23.0357093811035,-23.5310401916504,46.5667495727539,10.1135997772217,-11.6745519638062
0,4,13.1374912261963,24.817102432251,0.183791011571884,1047.00256347656,192.240203857422,18.6756706237793,61.6352310180664,437.534362792969,101.718269348145,342.473999023438,124.787017822266,12.5202503204346,31.1091213226318,1005.31793212891,32.5489463806152,-7.80649566650391,40.3554382324219,20.5144271850586,2.07339978218079
0,5,-3.68075656890869,11.3752202987671,-20.136323928833,794.141052246094,131.082595825195,23.5946083068848,49.1679344177246,311.814178466797,96.7191162109375,292.433624267578,129.405334472656,10.9668445587158,23.1874465942383,1283.13647460938,18.7643337249756,-28.591911315918,47.3562469482422,9.81717205047607,-15.3900499343872
0,1,6.62940454483032,19.7709770202637,-8.15953159332275,1028.16870117188,146.560989379883,38.962760925293,36.9573707580566,359.658538818359,174.474594116211,290.526031494141,209.532928466797,10.5335502624512,24.8708934783936,1145.92565917969,27.0255146026611,-15.416353225708,42.4418678283691,13.1348400115967,-4.18450593948364
0,2,3.80614829063416,17.1044006347656,-10.8753509521484,1120.44226074219,158.172790527344,45.7251739501953,36.2330703735352,381.444519042969,189.38069152832,331.188690185547,228.652587890625,11.690710067749,26.4630432128906,1144.59240722656,24.9562759399414,-19.3336372375488,44.2899131774902,9.02321910858154,-6.74139261245728
0,3,7.546555519104,20.3720779418945,-6.84920835494995,883.925354003906,161.260467529297,18.7264099121094,60.5090866088867,368.620330810547,88.9179916381836,311.973297119141,100.115898132324,11.6583089828491,27.3295516967773,1117.23156738281,27.9394474029541,-14.8105411529541,42.7499885559082,17.2667369842529,-5.02799558639526
0,4,-0.128300875425339,15.3646106719971,-17.6296691894531,778.585327148438,116.197860717773,26.8820152282715,47.6427192687988,312.180603027344,91.60986328125,291.336639404297,94.2989349365234,11.8408174514771,23.5345516204834,1353.57751464844,23.4590187072754,-26.9359512329102,50.3949699401855,13.6518440246582,-16.9999122619629
0,5,-3.58858418464661,12.3560152053833,-21.0128021240234,749.276794433594,136.709396362305,21.9832763671875,56.5840492248535,322.658508300781,82.2945175170898,303.457183837891,100.660026550293,10.1828994750977,20.7991218566895,1360.119140625,19.4085712432861,-29.5963382720947,49.0049095153809,10.6560306549072,-17.7126560211182
0,1,-2.57626485824585,13.219536781311,-19.7607898712158,881.901733398438,134.499465942383,33.4989242553711,44.883056640625,355.200164794922,116.227912902832,338.993469238281,129.010406494141,11.354621887207,22.9280529022217,1342.63696289062,20.9100704193115,-28.6703433990479,49.5804138183594,12.3109521865845,-17.3737564086914
0,2,9.41329193115234,22.3006687164307,-5.02137422561646,816.003967285156,175.861618041992,11.6474657058716,75.8990936279297,388.5751953125,61.1785125732422,323.385589599609,76.0919952392578,11.8396997451782,28.3070487976074,1119.72106933594,29.439489364624,-12.4433345794678,41.8828239440918,18.7877349853516,-2.24113655090332
0,3,7.34179067611694,19.84375,-6.35445737838745,868.7451171875,132.95849609375,29.905143737793,42.9607009887695,322.165374755859,126.188232421875,280.872772216797,148.615692138672,10.9382848739624,26.7119979858398,1074.33081054688,27.315803527832,-13.7215671539307,41.0373687744141,14.9102468490601,-4.71478652954102
0,4,-3.31354141235352,11.7110080718994,-19.6906604766846,960.196533203125,143.091201782227,38.1149101257324,41.9611396789551,373.775054931641,131.880905151367,357.729217529297,149.472717285156,11.0182285308838,23.2976665496826,1277.28540039062,19.1463584899902,-28.2123050689697,47.3586654663086,10.9969720840454,-17.2508068084717
0,5,9.10526084899902,21.9694423675537,-5.54284620285034,932.126708984375,178.014236450195,16.009256362915,66.1963119506836,421.411651611328,76.9832229614258,364.998840332031,90.7263107299805,11.5952663421631,27.5022792816162,1130.09509277344,29.1465167999268,-13.0940551757812,42.2405738830566,18.969705581665,-3.21112656593323
0,1,4.49162006378174,17.0816955566406,-8.8053731918335,1155.38342285156,153.340682983398,51.2919158935547,32.2463607788086,374.698211669922,215.375595092773,289.021392822266,269.189483642578,10.6433324813843,26.12331199646,1059.84704589844,24.6372299194336,-16.1958389282227,40.8330688476562,3.70133256912231,1.88938403129578
0,2,10.3348503112793,22.9396591186523,-3.76200699806213,906.213806152344,178.744110107422,15.1967258453369,68.060905456543,406.059661865234,76.8021011352539,348.618469238281,91.3003311157227,11.6648635864258,28.2868194580078,1092.65185546875,30.0727424621582,-11.2295255661011,41.3022651672363,19.7165203094482,-2.24798226356506
0,3,5.74667072296143,17.782470703125,-7.25293254852295,833.151489257812,122.233604431152,28.7313613891602,40.185661315918,292.630004882812,124.424278259277,241.795303344727,157.584655761719,11.3696413040161,27.5131454467773,1029.47497558594,25.6247653961182,-15.8204593658447,41.4452247619629,13.251727104187,-5.10353374481201
0,4,9.26454257965088,20.9677753448486,-3.4593677520752,937.942810058594,138.620162963867,29.3192176818848,42.5409927368164,336.632629394531,146.887680053711,277.307495117188,171.065719604492,11.114673614502,28.8839130401611,1003.93896484375,28.3516960144043,-10.2242612838745,38.5759582519531,15.1664085388184,-0.396137416362762
0,5,12.3381319046021,24.271369934082,-0.769392311573029,983.336120605469,183.003143310547,15.6714239120483,65.0595779418945,422.633911132812,87.9438629150391,345.423858642578,105.689430236816,12.5219974517822,30.84912109375,1021.58380126953,32.0216293334961,-8.66755294799805,40.6891822814941,20.4284515380859,0.780058622360229
0,1,1.22853016853333,17.1382293701172,-16.8204345703125,600.035034179688,108.905853271484,14.8361434936523,58.3011283874512,254.372848510742,62.7873153686523,242.012939453125,74.6162719726562,11.3799743652344,22.4082832336426,1385.90563964844,24.8992824554443,-25.9837951660156,50.8830757141113,15.1117477416992,-12.6551733016968
0,2,1.47941291332245,15.8375568389893,-14.9875555038452,822.179565429688,116.669563293457,36.9695854187012,35.5723075866699,289.443908691406,133.611190795898,245.664688110352,155.461166381836,12.2351036071777,25.3708362579346,1265.94897460938,23.8491115570068,-24.454797744751,48.3039093017578,12.4139604568481,-10.3160486221313
0,3,11.7435474395752,23.7652015686035,-1.5934180021286,1200.22082519531,195.805023193359,30.0620098114014,51.779411315918,457.508331298828,161.780548095703,362.44775390625,209.715972900391,11.6981973648071,29.0435695648193,1035.06652832031,31.1822757720947,-9.19071578979492,40.372989654541,18.6743259429932,2.28215479850769
0,4,-1.33157277107239,13.528395652771,-18.3185157775879,745.510437011719,113.590911865234,23.4278659820557,47.2748184204102,295.186645507812,85.5735397338867,251.642639160156,112.398506164551,9.46183109283447,20.2500705718994,1302.66271972656,20.3896980285645,-26.3864517211914,46.7761497497559,11.1539211273193,-12.3039627075195
0,5,13.2117166519165,23.4189186096191,1.98132026195526,1324.57214355469,194.427886962891,44.390625,41.2058982849121,447.025970458984,226.892547607422,342.772003173828,304.145324707031,11.6335544586182,32.4574851989746,883.977294921875,30.4026660919189,-5.54573631286621,35.9484024047852,16.6608657836914,12.7304630279541
0,1,13.4433755874634,25.7677135467529,0.738682627677917,728.921142578125,143.788513183594,6.28735160827637,72.2252578735352,328.462890625,45.7315864562988,290.106414794922,63.9845161437988,13.9727792739868,33.4290161132812,1013.79040527344,34.4245300292969,-7.4402322769165,41.8647613525391,22.6671485900879,2.1257688999176
0,2,11.900297164917,23.7604579925537,-1.36557590961456,1063.576171875,187.375961303711,23.4216175079346,55.9602088928223,433.167236328125,120.134002685547,344.965515136719,137.378784179688,10.8874254226685,27.8386878967285,1029.95910644531,30.6877765655518,-8.50656604766846,39.1943435668945,19.6836795806885,0.508602142333984
0,3,-0.250825792551041,15.3800649642944,-17.9339275360107,765.7255859375,115.322120666504,25.9013996124268,48.2504272460938,309.935089111328,89.9629135131836,290.924407958984,93.4821166992188,11.7029685974121,23.2650680541992,1365.14379882812,23.3160820007324,-27.0642395019531,50.3803215026855,13.8064107894897,-17.2931213378906
0,4,12.8096027374268,22.5909194946289,2.01412224769592,1318.79113769531,183.225326538086,48.0794372558594,37.5719566345215,434.707580566406,236.566802978516,355.693298339844,301.098541259766,12.0410137176514,34.339958190918,849.031982421875,29.4005870819092,-5.76171493530273,35.1623039245605,18.5424118041992,10.727765083313
0,5,-3.13514733314514,11.2657241821289,-18.6019439697266,921.861267089844,128.028045654297,33.2306327819824,36.6395530700684,317.620513916016,148.911422729492,304.230529785156,186.904525756836,10.2413816452026,22.8314094543457,1217.15576171875,18.3319969177246,-26.5779876708984,44.909984588623,10.21324634552,-12.4295854568481
0,1,15.1066904067993,24.8817157745361,4.92298173904419,1221.28002929688,183.856399536133,38.6035652160645,42.9756660461426,447.138519287109,195.60400390625,378.945648193359,242.205718994141,11.439172744751,33.7221527099609,820.712707519531,31.4294357299805,-2.55794453620911,33.9873809814453,21.3374214172363,10.4678115844727
