"pa","fold","bio1","bio10","bio11","bio12","bio13","bio14","bio15","bio16","bio17","bio18","bio19","bio2","bio3","bio4","bio5","bio6","bio7","bio8","bio9"
1,1,10.3573389053345,22.0367088317871,-1.41542410850525,275.833343505859,49.1892318725586,4.59691572189331,57.8151359558105,113.344100952148,26.7720813751221,41.6681518554688,96.9742584228516,13.3841762542725,33.5068130493164,950.247680664062,32.9411430358887,-7.08863306045532,40.0297775268555,2.48257684707642,20.771900177002
1,2,5.77509307861328,15.6557865142822,-3.14716196060181,446.881195068359,86.6565246582031,9.2232027053833,62.8212585449219,193.978378295898,50.0521202087402,168.115844726562,60.0615501403809,17.3753604888916,44.2082328796387,774.998413085938,26.5968723297119,-12.745849609375,39.3427200317383,13.0425615310669,-1.0064469575882
1,3,14.6920042037964,25.5431938171387,3.97839713096619,212.994918823242,48.3380279541016,2.42921137809753,77.5294494628906,103.425819396973,19.2542152404785,83.2586441040039,32.8583450317383,15.9838094711304,40.6569137573242,872.896423339844,34.8021469116211,-4.52437448501587,39.3265228271484,22.3091773986816,9.15544128417969
1,4,14.6920042037964,25.5431938171387,3.97839713096619,212.994918823242,48.3380279541016,2.42921137809753,77.5294494628906,103.425819396973,19.2542152404785,83.2586441040039,32.8583450317383,15.9838094711304,40.6569137573242,872.896423339844,34.8021469116211,-4.52437448501587,39.3265228271484,22.3091773986816,9.15544128417969
1,5,11.1968612670898,22.5160331726074,0.874336779117584,412.513153076172,76.5971908569336,8.7094144821167,59.0824851989746,173.125961303711,47.7638397216797,130.75114440918,52.8239326477051,16.3777732849121,39.9510498046875,882.757690429688,33.0612525939941,-7.97123527526855,41.0324897766113,17.4246883392334,2.80855345726013
1,1,20.0963764190674,28.4109191894531,10.9744787216187,835.222106933594,166.649337768555,13.9565734863281,68.5700302124023,335.366027832031,97.2307434082031,187.659851074219,165.456604003906,11.7384176254272,36.4863319396973,712.62060546875,35.5555534362793,3.32791996002197,32.2276344299316,21.3338489532471,18.2165946960449
1,2,8.83577156066895,18.2070293426514,-0.426650762557983,350.023223876953,76.4244384765625,3.52148079872131,80.5570220947266,157.068374633789,30.3488616943359,109.968063354492,96.5517425537109,15.8201580047607,42.833984375,756.434509277344,28.5230903625488,-8.45054817199707,36.9736366271973,9.9661340713501,10.0530681610107
1,3,16.7746467590332,23.3031253814697,9.38729095458984,443.521545410156,109.763481140137,4.94483089447021,91.8843460083008,247.539306640625,25.9864406585693,218.441360473633,40.0870094299316,12.9666585922241,44.8622779846191,575.750732421875,30.6826477050781,1.7320339679718,28.9506130218506,22.3105087280273,12.789158821106
1,4,16.7746467590332,23.3031253814697,9.38729095458984,443.521545410156,109.763481140137,4.94483089447021,91.8843460083008,247.539306640625,25.9864406585693,218.441360473633,40.0870094299316,12.9666585922241,44.8622779846191,575.750732421875,30.6826477050781,1.7320339679718,28.9506130218506,22.3105087280273,12.789158821106
1,5,8.74336051940918,18.3292236328125,0.0964909270405769,320.775695800781,86.6234359741211,2.17623257637024,95.7469253540039,179.862823486328,13.8529825210571,19.2980270385742,158.345443725586,17.1821098327637,44.3210906982422,746.52978515625,30.2275562286377,-8.58321952819824,38.8107757568359,1.23987638950348,17.2000770568848
1,1,3.80150461196899,14.0422630310059,-3.67207026481628,453.513336181641,86.774543762207,6.86925411224365,62.8889808654785,185.883666992188,39.4036979675293,44.5085792541504,141.244598388672,10.6600904464722,32.9076614379883,733.350891113281,23.0621223449707,-9.38559150695801,32.4477157592773,-0.298753648996353,13.3778991699219
1,2,7.28307294845581,18.0939426422119,-3.57872700691223,335.977569580078,56.8237190246582,6.9573221206665,52.5501670837402,129.779754638672,38.7362823486328,55.188663482666,108.177070617676,12.8184633255005,33.7161026000977,883.768188476562,28.4992141723633,-9.60698127746582,38.1061935424805,1.22176682949066,15.4175720214844
1,3,15.255651473999,22.5728626251221,8.86100196838379,740.990539550781,257.428924560547,0.860985815525055,127.279731750488,478.625946044922,5.42921209335327,8.26571178436279,407.338958740234,11.8360424041748,42.8998222351074,565.324829101562,31.0122146606445,3.39134430885315,27.62087059021,9.64856719970703,21.9998188018799
1,4,10.3962421417236,21.4246921539307,0.174177870154381,429.127990722656,78.6548309326172,9.27288722991943,58.3335266113281,176.841171264648,50.7999610900879,136.030136108398,57.9733695983887,17.4131717681885,41.8384170532227,863.836364746094,32.3233184814453,-9.33093929290771,41.6542587280273,16.4491748809814,2.22691464424133
1,5,5.93253517150879,16.7607517242432,-5.52422714233398,260.591461181641,54.6375732421875,5.61689758300781,69.3262710571289,125.097160339355,29.5807781219482,105.670288085938,37.2899436950684,17.9634666442871,41.7540588378906,901.526000976562,27.546989440918,-15.5137596130371,43.0607490539551,15.2782287597656,-1.20688879489899
1,1,8.73781585693359,19.4157676696777,-1.84197545051575,483.147491455078,87.5405883789062,10.3395004272461,58.1429252624512,191.678924560547,57.7535400390625,113.393714904785,141.833862304688,16.999683380127,41.7204627990723,862.608032226562,30.1238956451416,-10.6674823760986,40.7913780212402,8.89002704620361,11.3246231079102
1,2,13.7185668945312,24.7426643371582,2.99593997001648,257.259765625,55.6105842590332,3.14034461975098,74.1704864501953,119.513542175293,25.2117671966553,97.1811828613281,49.2338714599609,17.8170337677002,43.1228790283203,880.455444335938,35.2503242492676,-6.08226346969604,41.3325843811035,19.5092868804932,10.3778820037842
1,3,10.8016204833984,19.6954383850098,2.55458307266235,549.55224609375,146.904724121094,1.94254589080811,94.3290176391602,294.649139404297,15.3559112548828,21.0382175445557,256.264984130859,16.8070240020752,45.2486915588379,704.808776855469,32.058032989502,-5.13629865646362,37.1943321228027,3.72448348999023,19.379451751709
1,4,10.3492755889893,20.2870254516602,0.793286383152008,416.531555175781,90.5270843505859,4.90646457672119,75.5440216064453,189.204818725586,41.8769111633301,153.93132019043,93.3009262084961,15.0052146911621,41.0044174194336,794.086364746094,29.5896301269531,-7.01918029785156,36.6088104248047,14.5953416824341,7.57152080535889
1,5,5.77509307861328,15.6557865142822,-3.14716196060181,446.881195068359,86.6565246582031,9.2232027053833,62.8212585449219,193.978378295898,50.0521202087402,168.115844726562,60.0615501403809,17.3753604888916,44.2082328796387,774.998413085938,26.5968723297119,-12.745849609375,39.3427200317383,13.0425615310669,-1.0064469575882
1,1,5.77509307861328,15.6557865142822,-3.14716196060181,446.881195068359,86.6565246582031,9.2232027053833,62.8212585449219,193.978378295898,50.0521202087402,168.115844726562,60.0615501403809,17.3753604888916,44.2082328796387,774.998413085938,26.5968723297119,-12.745849609375,39.3427200317383,13.0425615310669,-1.0064469575882
1,2,5.77509307861328,15.6557865142822,-3.14716196060181,446.881195068359,86.6565246582031,9.2232027053833,62.8212585449219,193.978378295898,50.0521202087402,168.115844726562,60.0615501403809,17.3753604888916,44.2082328796387,774.998413085938,26.5968723297119,-12.745849609375,39.3427200317383,13.0425615310669,-1.0064469575882
1,3,5.77509307861328,15.6557865142822,-3.14716196060181,446.881195068359,86.6565246582031,9.2232027053833,62.8212585449219,193.978378295898,50.0521202087402,168.115844726562,60.0615501403809,17.3753604888916,44.2082328796387,774.998413085938,26.5968723297119,-12.745849609375,39.3427200317383,13.0425615310669,-1.0064469575882
1,4,5.77509307861328,15.6557865142822,-3.14716196060181,446.881195068359,86.6565246582031,9.2232027053833,62.8212585449219,193.978378295898,50.0521202087402,168.115844726562,60.0615501403809,17.3753604888916,44.2082328796387,774.998413085938,26.5968723297119,-12.745849609375,39.3427200317383,13.0425615310669,-1.0064469575882
1,5,5.98275232315063,15.8304214477539,-2.62087297439575,432.584991455078,77.4420928955078,10.3113088607788,54.7119522094727,176.335021972656,59.4792137145996,144.145462036133,75.3135986328125,16.103385925293,42.3291664123535,766.502197265625,26.5481586456299,-11.5515460968018,38.0997047424316,12.6503086090088,-0.271093666553497
1,1,13.090877532959,22.1489276885986,4.66587734222412,432.793701171875,109.18465423584,2.95404434204102,97.6758270263672,219.642608642578,26.1867294311523,176.181869506836,112.020706176758,15.1366405487061,43.9382400512695,717.550170898438,31.2141990661621,-3.25534749031067,34.4695472717285,18.2223358154297,14.0310382843018
1,2,14.5752277374268,22.026538848877,7.14652919769287,579.325622558594,184.333404541016,2.41514205932617,115.675888061523,343.905578613281,22.0599613189697,289.577941894531,132.793685913086,12.4571895599365,43.4280471801758,618.010192871094,29.3451747894287,0.639681816101074,28.705493927002,21.4834804534912,14.9479570388794
1,3,10.0076465606689,21.4442310333252,-0.999954760074615,394.053436279297,78.8158721923828,6.77727746963501,66.6190948486328,179.723815917969,36.7277679443359,122.222686767578,39.8056259155273,17.079532623291,39.8877258300781,909.892822265625,32.4445152282715,-10.4149560928345,42.8594703674316,15.465015411377,-0.136090725660324
1,4,14.6389713287354,22.1504688262939,6.57264137268066,457.606170654297,122.307991027832,4.32204294204712,99.9418640136719,272.689392089844,23.224573135376,240.979629516602,38.2710189819336,13.2813482284546,42.8463478088379,640.18310546875,30.136682510376,-0.891837000846863,31.0285205841064,21.1186351776123,9.93410110473633
1,5,10.0550022125244,22.1971416473389,-1.18608570098877,481.072052001953,87.7166137695312,8.29382228851318,59.399829864502,192.232406616211,54.4519309997559,67.6694793701172,148.875823974609,14.8459367752075,35.2314491271973,949.269653320312,33.9528656005859,-8.27482795715332,42.2276916503906,3.62738227844238,20.2434425354004
1,1,10.672887802124,21.086067199707,0.455559909343719,370.963165283203,86.7207260131836,4.00390100479126,79.3930511474609,185.703262329102,33.9087677001953,162.363052368164,67.3181304931641,16.7782821655273,42.512752532959,837.936706542969,31.0928840637207,-8.396897315979,39.4897804260254,20.293701171875,6.20191955566406
1,2,3.27703046798706,12.2176666259766,-3.86391258239746,516.036376953125,95.8525238037109,6.50180721282959,62.0381813049316,213.623138427734,43.209831237793,45.8484001159668,173.084060668945,13.9754333496094,40.2697143554688,672.305786132812,23.7179508209229,-11.0743293762207,34.7922821044922,-1.52080345153809,12.1516733169556
1,3,14.1216688156128,21.5024127960205,6.12927532196045,476.395294189453,128.082794189453,4.41972923278809,100.612800598145,285.004364013672,23.808479309082,252.990524291992,39.4198875427246,12.729718208313,42.0545349121094,632.367309570312,29.2766742706299,-1.02378416061401,30.3004589080811,20.4997634887695,9.46384429931641
1,4,16.7155914306641,24.6294250488281,8.77721881866455,514.153442382812,170.415588378906,1.92543816566467,118.893623352051,313.983154296875,18.4185047149658,263.191131591797,111.568290710449,13.3460865020752,43.4933815002441,657.049133300781,32.4105606079102,1.70966327190399,30.7008953094482,24.013671875,16.9972095489502
1,5,16.7155914306641,24.6294250488281,8.77721881866455,514.153442382812,170.415588378906,1.92543816566467,118.893623352051,313.983154296875,18.4185047149658,263.191131591797,111.568290710449,13.3460865020752,43.4933815002441,657.049133300781,32.4105606079102,1.70966327190399,30.7008953094482,24.013671875,16.9972095489502
1,1,16.7155914306641,24.6294250488281,8.77721881866455,514.153442382812,170.415588378906,1.92543816566467,118.893623352051,313.983154296875,18.4185047149658,263.191131591797,111.568290710449,13.3460865020752,43.4933815002441,657.049133300781,32.4105606079102,1.70966327190399,30.7008953094482,24.013671875,16.9972095489502
1,2,14.9856567382812,23.4180202484131,6.48280096054077,411.327331542969,126.093811035156,2.90691447257996,108.283668518066,250.148284912109,20.1962013244629,204.906524658203,81.5554351806641,16.4483261108398,47.1053657531738,694.798217773438,32.6633567810059,-2.27019214630127,34.9335517883301,22.6283111572266,15.3559036254883
1,3,10.8814859390259,19.6387519836426,3.73153829574585,804.346801757812,238.534408569336,1.75934886932373,111.635475158691,478.461822509766,13.6627206802368,17.5803108215332,390.475830078125,14.0084533691406,42.5991630554199,666.598754882812,29.7787055969238,-3.13817977905273,32.9168853759766,4.63439989089966,19.0623760223389
1,4,9.10918807983398,21.6275043487549,-2.7981219291687,415.918823242188,93.2926559448242,5.68647909164429,79.9530792236328,216.975677490234,26.8956871032715,176.895538330078,31.9373779296875,14.9916381835938,34.5844535827637,994.312866210938,32.2399749755859,-11.1527156829834,43.392692565918,16.3194789886475,-1.25759100914001
1,5,9.75342178344727,21.7638816833496,-1.38307619094849,494.605407714844,90.3280410766602,8.60899925231934,59.6665458679199,199.454956054688,55.5480766296387,65.9396133422852,157.782867431641,15.0920629501343,35.836353302002,940.072204589844,33.6524658203125,-8.54890823364258,42.2013740539551,2.90481901168823,19.8387222290039
1,1,15.1744165420532,21.0471439361572,9.53146648406982,683.3427734375,240.277252197266,0.573353826999664,128.722717285156,446.484039306641,4.06468772888184,6.08354997634888,379.691802978516,11.7201309204102,46.6907234191895,474.262115478516,29.1803073883057,4.04100322723389,25.1393051147461,10.2626705169678,20.6043567657471
1,2,9.71456623077393,21.491418838501,-1.24820101261139,509.761077880859,92.6124267578125,8.52644062042236,60.2110557556152,202.585754394531,55.099048614502,64.6069717407227,151.292541503906,14.658673286438,35.5135040283203,923.929382324219,32.8156547546387,-8.5482006072998,41.3638534545898,4.38201761245728,19.5998268127441
1,3,10.5788488388062,21.5365657806396,0.258116871118546,372.261138916016,83.4882659912109,5.03598594665527,77.6959838867188,183.464889526367,29.8706340789795,170.407485961914,33.8897972106934,17.0026473999023,41.5198593139648,865.01318359375,31.8735904693604,-9.11149024963379,40.9850807189941,19.6329078674316,2.01287603378296
1,4,9.31850433349609,19.4918384552002,-0.574637293815613,392.550384521484,95.5224990844727,4.18361520767212,85.9097137451172,209.064208984375,26.5769691467285,194.428894042969,38.0087203979492,17.4645099639893,44.0833435058594,820.820007324219,29.4529876708984,-10.1915922164917,39.6445808410645,18.6756839752197,1.87896037101746
1,5,10.5707683563232,21.5804386138916,0.295328617095947,428.513641357422,77.7671508789062,9.57369041442871,57.1024703979492,174.781158447266,52.590446472168,130.315048217773,60.1955451965332,16.9631195068359,41.1535720825195,864.713684082031,32.1998481750488,-9.05365753173828,41.2535057067871,16.4128265380859,2.35202550888062
1,1,10.7141151428223,21.7831115722656,0.471388936042786,430.528930664062,78.6049499511719,9.41258239746094,57.5550231933594,177.011169433594,51.5421333312988,132.421417236328,57.8106918334961,16.7860527038574,40.8890686035156,866.544189453125,32.3798789978027,-8.70834922790527,41.0882263183594,16.8024616241455,2.42870235443115
1,2,13.0202722549438,21.2185363769531,4.36378717422485,434.181610107422,121.675842285156,4.09591913223267,99.9225997924805,257.691558837891,25.1204319000244,206.247207641602,47.5837287902832,12.0473184585571,38.8699798583984,690.977172851562,28.6379203796387,-2.38697290420532,31.0248947143555,19.6786766052246,8.29527473449707
1,3,18.3749046325684,26.5475654602051,10.2332525253296,478.436981201172,161.109664916992,1.70460689067841,119.621795654297,294.346740722656,17.637508392334,247.04736328125,100.217613220215,14.820517539978,45.4542465209961,676.527099609375,34.9782791137695,2.35889029502869,32.6193885803223,25.8687000274658,18.704740524292
1,4,14.4351320266724,22.8535270690918,5.53677845001221,379.100830078125,105.9990234375,3.47100567817688,99.4858551025391,224.470245361328,21.2631893157959,174.982162475586,40.2732734680176,12.2997198104858,38.8202247619629,708.671813964844,30.288444519043,-1.4268262386322,31.7152709960938,21.2373046875,9.58907508850098
1,5,14.0817537307739,24.8303337097168,3.63484358787537,268.114349365234,59.091724395752,3.16235208511353,75.4958572387695,125.449729919434,25.87353515625,103.245170593262,47.5750732421875,15.919677734375,40.8601341247559,859.360473632812,34.2510032653809,-4.7240777015686,38.9750823974609,19.7460174560547,9.66889095306396
1,1,12.9568576812744,21.0303134918213,4.86525726318359,484.945709228516,148.942001342773,3.49164223670959,108.390518188477,291.828125,24.6955528259277,242.191741943359,97.0681533813477,14.7435693740845,45.4448318481445,663.812744140625,29.5134925842285,-2.94799852371216,32.4614906311035,20.4172039031982,12.8814430236816
1,2,9.63681125640869,19.7205257415771,-0.12797124683857,429.324157714844,98.8448944091797,4.76256370544434,78.3866882324219,209.425445556641,40.6878929138184,184.886474609375,86.5207214355469,16.0633163452148,42.220630645752,807.441040039062,29.4077110290527,-8.66075420379639,38.0684661865234,18.1003513336182,6.27714204788208
1,3,16.614896774292,23.6468734741211,9.25699615478516,423.078643798828,138.840759277344,0.424091786146164,120.589897155762,267.444427490234,3.03986024856567,3.96400380134583,230.274078369141,13.1382484436035,44.2284812927246,595.46875,33.661018371582,3.9145941734314,29.7464256286621,10.147253036499,23.4900379180908
1,4,13.5436859130859,21.7166481018066,5.34077501296997,462.650390625,141.700500488281,3.33711338043213,108.235855102539,278.759735107422,23.3951034545898,230.568496704102,92.8794937133789,15.2881364822388,46.0505332946777,672.658813476562,30.4593906402588,-2.75812435150146,33.2175140380859,21.1323680877686,13.8344964981079
1,5,15.7705488204956,23.4508762359619,8.11670970916748,542.676818847656,172.772644042969,2.58721232414246,114.349647521973,330.215881347656,23.3713397979736,282.418334960938,113.723731994629,14.4709138870239,45.8806114196777,631.692993164062,31.97509765625,0.418584376573563,31.5565147399902,22.4906597137451,16.1446762084961
1,1,17.5180244445801,25.3624839782715,8.9117317199707,367.807708740234,93.2032012939453,3.71764993667603,92.2952194213867,197.917694091797,19.625316619873,155.927368164062,32.6178207397461,16.7278442382812,48.0006103515625,675.868286132812,33.8735771179199,-1.01537990570068,34.8889579772949,24.0017509460449,11.7607650756836
1,2,15.7705488204956,23.4508762359619,8.11670970916748,542.676818847656,172.772644042969,2.58721232414246,114.349647521973,330.215881347656,23.3713397979736,282.418334960938,113.723731994629,14.4709138870239,45.8806114196777,631.692993164062,31.97509765625,0.418584376573563,31.5565147399902,22.4906597137451,16.1446762084961
1,3,15.7705488204956,23.4508762359619,8.11670970916748,542.676818847656,172.772644042969,2.58721232414246,114.349647521973,330.215881347656,23.3713397979736,282.418334960938,113.723731994629,14.4709138870239,45.8806114196777,631.692993164062,31.97509765625,0.418584376573563,31.5565147399902,22.4906597137451,16.1446762084961
1,4,15.0438232421875,22.7828178405762,7.36441707611084,534.004455566406,171.827545166016,2.57307934761047,115.359176635742,327.059417724609,22.3502902984619,278.808685302734,112.218315124512,14.1822357177734,45.2835655212402,634.124816894531,31.1823463439941,-0.150634571909904,31.3329811096191,21.8170604705811,15.4321565628052
1,5,20.1362323760986,28.620002746582,10.8164882659912,850.7763671875,169.883071899414,14.4491634368896,68.0666122436523,340.898803710938,100.489959716797,183.69677734375,169.431137084961,12.5453872680664,37.6562118530273,727.808410644531,36.0371627807617,2.66598534584045,33.3711776733398,21.4170818328857,18.2122344970703
1,1,19.6903762817383,27.8071975708008,10.6073350906372,643.942504882812,148.381484985352,8.08373260498047,82.6738433837891,294.569030761719,55.8673248291016,176.975296020508,84.8440246582031,13.6478414535522,40.6704444885254,705.090942382812,35.4734687805176,1.87871396541595,33.5947532653809,24.4581718444824,13.421968460083
1,2,16.7726936340332,24.8895072937012,8.67288017272949,447.106384277344,144.713195800781,2.35992693901062,115.282867431641,279.889099121094,19.4471168518066,240.781600952148,86.7355728149414,14.5154619216919,44.6350326538086,665.827514648438,33.3943176269531,0.858463644981384,32.5358543395996,23.7509727478027,16.8510665893555
1,3,10.1783666610718,21.3411750793457,-0.857347965240479,324.693389892578,64.2485885620117,6.41195964813232,62.947811126709,132.434173583984,37.482723236084,78.5995712280273,83.4959259033203,17.0285034179688,40.4910469055176,897.414733886719,32.2019577026367,-9.90154457092285,42.1035003662109,12.9158525466919,11.8472986221313
1,4,20.5591831207275,28.5974006652832,11.5668478012085,754.038146972656,163.704986572266,9.2769889831543,76.4133834838867,320.053039550781,77.601188659668,178.596328735352,139.11833190918,12.9517450332642,39.4735946655273,696.756469726562,35.8886909484863,3.03075551986694,32.8579330444336,22.5308742523193,18.3675441741943
1,5,10.1337280273438,21.5043697357178,-0.937193214893341,394.784027099609,77.4262619018555,7.17856359481812,64.1777114868164,176.146499633789,39.1174087524414,121.363479614258,42.4022903442383,17.4444561004639,40.6469192504883,909.258850097656,32.4207153320312,-10.5354480743408,42.9561653137207,15.4010305404663,0.655318319797516
1,1,19.78537940979,27.7387218475342,10.8568696975708,758.7109375,161.278182983398,9.59904766082764,75.3612365722656,320.609802246094,79.0228652954102,181.757690429688,137.233627319336,12.4136276245117,38.6570281982422,690.94287109375,34.9942207336426,2.83375692367554,32.1604652404785,21.8949031829834,17.0468521118164
1,2,19.78537940979,27.7387218475342,10.8568696975708,758.7109375,161.278182983398,9.59904766082764,75.3612365722656,320.609802246094,79.0228652954102,181.757690429688,137.233627319336,12.4136276245117,38.6570281982422,690.94287109375,34.9942207336426,2.83375692367554,32.1604652404785,21.8949031829834,17.0468521118164
1,3,13.3399562835693,22.4769020080566,4.78059244155884,422.389038085938,106.546844482422,2.87064051628113,97.5814743041992,214.465545654297,25.7339057922363,171.65234375,108.694526672363,15.5460681915283,44.4108200073242,725.498229980469,31.6880340576172,-3.3376841545105,35.0257186889648,18.4972305297852,14.2265367507935
1,4,18.6116352081299,28.421667098999,8.29745864868164,199.146575927734,58.7192268371582,1.57295060157776,102.332580566406,123.835182189941,10.3530101776123,96.7179260253906,29.3068141937256,15.8743314743042,42.0229072570801,819.886108398438,37.4134178161621,-0.373946636915207,37.7873649597168,26.8509101867676,15.552996635437
1,5,20.2135410308838,28.6584911346436,10.9818477630615,847.189147949219,170.253341674805,13.7908220291138,69.0016098022461,340.918365478516,98.1522750854492,189.90803527832,167.755386352539,12.6322975158691,37.9919624328613,722.851501464844,36.1222038269043,2.81800270080566,33.3042030334473,21.911470413208,18.3070163726807
1,1,20.6146202087402,28.9482650756836,11.4720411300659,827.71240234375,166.017883300781,13.8253803253174,68.7811813354492,333.1796875,96.1183776855469,185.48844909668,163.711288452148,11.8408670425415,36.648738861084,714.708190917969,36.1213188171387,3.75701928138733,32.3642997741699,21.86057472229,18.7238483428955
1,2,18.7752437591553,28.122407913208,10.0984916687012,421.167388916016,104.99040222168,2.23654007911682,95.8396682739258,205.728530883789,23.5043449401855,133.789489746094,145.96418762207,15.7701330184937,44.4065551757812,748.269958496094,37.6333236694336,2.1091742515564,35.5241470336914,18.0989093780518,20.5434417724609
1,3,18.7572154998779,27.2259311676025,10.4874725341797,410.754119873047,118.293830871582,1.96797025203705,106.712898254395,227.674667358398,18.3496646881104,182.524978637695,103.001922607422,14.0721549987793,43.6718635559082,692.758178710938,35.3022346496582,3.06562781333923,32.2366065979004,25.4902591705322,19.926549911499
1,4,21.821891784668,30.94753074646,12.7716569900513,266.695526123047,77.1797485351562,1.38596093654633,105.877792358398,151.498397827148,11.3573913574219,120.957443237305,63.4202995300293,14.9019155502319,43.0811920166016,748.960876464844,39.1861991882324,4.5846529006958,34.6015472412109,29.0513439178467,22.7067527770996
1,5,16.5130958557129,22.8292293548584,9.36220932006836,448.043487548828,112.833305358887,4.92968845367432,93.0777435302734,253.586517333984,26.0092926025391,223.302444458008,41.2282600402832,13.0221462249756,45.6831970214844,558.214477539062,30.2516956329346,1.69907510280609,28.552619934082,21.950309753418,12.6403141021729
1,1,18.9029674530029,26.9549331665039,9.92793369293213,683.309631347656,153.121383666992,8.76558780670166,80.4463577270508,304.232299804688,62.6145362854004,186.270660400391,97.6813583374023,13.4389276504517,40.3824348449707,698.010437011719,34.5966758728027,1.27506577968597,33.3216094970703,23.6348438262939,14.0406427383423
1,2,21.3823509216309,30.3843479156494,12.3587846755981,276.443481445312,80.3047027587891,1.41563510894775,106.843376159668,157.738632202148,11.366247177124,127.351577758789,65.8818206787109,15.2273998260498,43.8532371520996,741.796997070312,38.9040641784668,4.16851758956909,34.7355461120605,28.5444564819336,22.2272281646729
1,3,20.7091693878174,28.6654930114746,11.782769203186,681.105773925781,152.514694213867,7.86203241348267,79.9189834594727,295.859527587891,66.5751342773438,156.273132324219,124.34659576416,13.0545101165771,39.7993431091309,690.916564941406,36.1210060119629,3.27411723136902,32.8468894958496,22.788854598999,18.9274234771729
1,4,12.8012018203735,21.2902565002441,5.0940375328064,428.300415039062,107.581260681152,2.88883399963379,97.3272476196289,215.152221679688,25.8934783935547,175.676193237305,114.243095397949,14.4778280258179,44.5436973571777,670.097778320312,30.0713806152344,-2.44989323616028,32.5212745666504,16.9241008758545,12.9095439910889
1,5,20.3079624176025,28.780689239502,11.0388889312744,848.600036621094,170.518890380859,13.9636859893799,68.8974151611328,341.044067382812,98.7759475708008,189.848709106445,170.227996826172,12.7215881347656,38.0184440612793,725.607788085938,36.3108825683594,2.79490900039673,33.5159721374512,22.1811752319336,18.3937740325928
1,1,12.5534648895264,22.1346530914307,3.57378768920898,525.639465332031,124.017524719238,3.58032369613647,92.1196060180664,245.12678527832,35.8079566955566,189.489654541016,163.960067749023,16.0320930480957,43.8220100402832,763.495910644531,32.141773223877,-4.46619462966919,36.607967376709,13.9176635742188,13.2926225662231
1,2,19.3715057373047,27.4913558959961,10.3148756027222,658.827758789062,149.283294677734,8.2578067779541,81.3717727661133,296.376220703125,59.5139541625977,179.158142089844,93.5982208251953,13.7622594833374,40.8526153564453,704.656616210938,35.2244567871094,1.496337890625,33.7281188964844,24.1338138580322,13.7628116607666
1,3,20.728666305542,28.7082805633545,11.8747148513794,819.783569335938,172.336456298828,11.6695013046265,72.8833389282227,342.147064208984,88.9871063232422,191.033126831055,157.550628662109,12.9064884185791,39.5626335144043,687.989990234375,36.0733947753906,3.39366102218628,32.6797370910645,22.4380340576172,18.33811378479
1,4,16.2565727233887,24.0120983123779,8.0639533996582,409.055572509766,107.240005493164,3.94143486022949,98.2405624389648,238.718444824219,21.1337623596191,208.693374633789,33.7522811889648,15.8461580276489,46.9391975402832,653.431274414062,32.7194290161133,-1.07065415382385,33.7900810241699,22.8612480163574,10.803747177124
1,5,17.6775016784668,27.5632038116455,8.08438014984131,343.832183837891,81.7420196533203,2.30395770072937,91.4729919433594,163.858779907227,23.1844692230225,112.913497924805,101.042823791504,17.3918018341064,44.719799041748,797.208618164062,37.9134483337402,-0.998035132884979,38.9114837646484,19.4842758178711,17.9158191680908
1,1,9.71456623077393,21.491418838501,-1.24820101261139,509.761077880859,92.6124267578125,8.52644062042236,60.2110557556152,202.585754394531,55.099048614502,64.6069717407227,151.292541503906,14.658673286438,35.5135040283203,923.929382324219,32.8156547546387,-8.5482006072998,41.3638534545898,4.38201761245728,19.5998268127441
1,2,15.3643321990967,22.5426406860352,9.08010292053223,752.404968261719,261.997741699219,0.889628946781158,127.554061889648,486.416625976562,5.47732448577881,8.31211757659912,401.013641357422,12.0484094619751,43.8131408691406,555.748596191406,31.0038528442383,3.47398447990417,27.5298690795898,9.85771656036377,21.9740886688232
1,3,16.9512615203857,23.6534996032715,9.33831310272217,438.978820800781,108.111145019531,4.85998058319092,91.7579956054688,244.814422607422,25.8451385498047,215.209838867188,40.004825592041,12.9398603439331,44.1755027770996,591.675720214844,31.0537929534912,1.71603763103485,29.3377552032471,22.6337394714355,12.8647613525391
1,4,14.6389713287354,22.1504688262939,6.57264137268066,457.606170654297,122.307991027832,4.32204294204712,99.9418640136719,272.689392089844,23.224573135376,240.979629516602,38.2710189819336,13.2813482284546,42.8463478088379,640.18310546875,30.136682510376,-0.891837000846863,31.0285205841064,21.1186351776123,9.93410110473633
1,5,12.3606967926025,21.2512340545654,4.14733362197876,439.163635253906,110.56583404541,3.04406690597534,97.3975448608398,221.655975341797,26.8044452667236,176.627975463867,115.080665588379,14.6916065216064,43.69140625,703.301391601562,30.206995010376,-3.4391131401062,33.6461067199707,17.4275951385498,12.6636981964111
1,1,12.3606967926025,21.2512340545654,4.14733362197876,439.163635253906,110.56583404541,3.04406690597534,97.3975448608398,221.655975341797,26.8044452667236,176.627975463867,115.080665588379,14.6916065216064,43.69140625,703.301391601562,30.206995010376,-3.4391131401062,33.6461067199707,17.4275951385498,12.6636981964111
1,2,8.33625030517578,18.9975643157959,-2.08018445968628,350.366302490234,76.2415924072266,3.62941932678223,74.9350433349609,176.072814941406,23.8544807434082,27.0447731018066,158.397171020508,12.8778810501099,34.5394477844238,858.812438964844,29.6938247680664,-7.68644857406616,37.3802719116211,-1.27681303024292,18.5079231262207
