"pa","fold","x","y","bio1","bio10","bio11","bio12","bio13","bio14","bio15","bio16","bio17","bio18","bio19","bio2","bio3","bio4","bio5","bio6","bio7","bio8","bio9"
0,4,-90.645827067,16.062495287,26.6692276000977,28.3290691375732,24.4441699981689,3536.82299804688,614.613708496094,53.5118064880371,65.2343292236328,1558.33618164062,273.397369384766,827.514709472656,494.310119628906,10.5347261428833,66.2512359619141,162.125717163086,34.6510238647461,18.7207984924316,15.9302225112915,27.3186473846436,26.0726013183594
0,5,-111.479162067,33.895830047,17.5475959777832,26.7936363220215,8.87071323394775,463.886352539062,117.721046447754,2.42265629768372,96.5524291992188,227.474548339844,24.565523147583,144.422073364258,166.42121887207,15.7208862304688,44.5121612548828,742.150817871094,36.3219985961914,0.99109560251236,35.3309020996094,16.0152359008789,19.2771186828613
0,1,-87.604160157,31.812496547,18.3182239532471,26.5883197784424,9.34360694885254,1482.17138671875,236.153930664062,39.067813873291,47.2483291625977,521.556335449219,221.137756347656,412.5751953125,416.134063720703,13.1952419281006,40.4372253417969,716.549377441406,33.4209136962891,0.683336019515991,32.7375755310059,17.0424880981445,20.8238658905029
0,2,-95.645827467,42.604164077,9.07958698272705,22.2471237182617,-5.69801712036133,791.604858398438,163.621536254883,10.3875761032104,74.7452697753906,374.423614501953,58.5876655578613,317.629425048828,71.784912109375,12.1400909423828,28.2355518341064,1142.82409667969,29.7408695220947,-13.3147630691528,43.0556335449219,18.8784084320068,-3.13676977157593
0,3,-109.854161937,35.479163507,12.6118001937866,23.63405418396,1.70352113246918,201.310913085938,45.6091270446777,2.12764453887939,80.0384063720703,95.0642623901367,16.0093593597412,69.2169570922852,46.058479309082,17.8392505645752,42.3239593505859,889.34912109375,34.3941612243652,-7.78949308395386,42.1836547851562,20.8790493011475,13.1931505203247
0,4,-92.687493897,55.645831787,-3.58815836906433,13.8587045669556,-22.4639167785645,491.075744628906,80.7833633422852,14.1564254760742,52.469409942627,213.939010620117,58.5653610229492,211.505462646484,63.0359573364258,10.5866785049438,20.1511650085449,1486.96606445312,22.051736831665,-30.5634803771973,52.6152153015137,13.6385145187378,-15.4956560134888
0,5,-98.937494397,31.104163157,19.1060085296631,28.0236549377441,9.3751163482666,689.346008300781,142.11116027832,9.99464511871338,71.1693115234375,285.265014648438,72.5097961425781,170.224014282227,110.493186950684,14.2367706298828,39.8213386535645,761.142700195312,36.0795021057129,0.275645434856415,35.8038558959961,24.358470916748,13.2844743728638
0,1,-88.812493587,31.645829867,18.3334522247314,26.6123580932617,9.3355827331543,1440.3466796875,232.754516601562,36.2213287353516,48.2997283935547,503.578125,219.356414794922,401.390167236328,395.036346435547,13.4346179962158,40.8555603027344,716.616394042969,33.5469245910645,0.558834791183472,32.9880905151367,17.6527786254883,20.1551914215088
0,2,-107.395828407,41.062497287,5.77039432525635,17.5269546508789,-5.97650194168091,338.699554443359,52.837230682373,11.3489904403687,44.1560516357422,123.999740600586,56.7383193969727,76.3120803833008,71.7338180541992,16.5568580627441,37.2879295349121,950.598449707031,30.4261932373047,-14.0274991989136,44.4536933898926,9.78624153137207,4.03162527084351
0,3,-112.604162157,36.854163617,14.5482225418091,25.6941986083984,3.7293586730957,255.407943725586,53.7166175842285,4.15179538726807,70.1881332397461,111.615676879883,25.5469455718994,61.8815422058105,82.479606628418,17.6957950592041,41.8167266845703,892.154663085938,37.1526794433594,-5.2040581703186,42.3567352294922,12.8135442733765,18.5375270843506
0,4,-123.687496377,47.937497837,4.30184650421143,10.9403715133667,-0.55672961473465,2732.77734375,531.816040039062,24.1465663909912,73.0639114379883,1284.41357421875,154.449890136719,198.257995605469,1034.0859375,7.67059755325317,34.8057975769043,488.878936767578,17.3584136962891,-4.75151491165161,22.1099281311035,0.256453961133957,10.1773662567139
0,5,-119.854162737,36.020830217,17.6836166381836,26.0791072845459,9.28260898590088,145.515014648438,44.8403663635254,0,110.630950927734,91.1370239257812,1.40318143367767,1.64304554462433,79.2228546142578,15.4589910507202,44.8592758178711,686.473815917969,36.8515396118164,2.35396146774292,34.4975776672363,10.0526285171509,25.7928905487061
0,1,-110.020828617,40.354163897,8.14221096038818,21.0558223724365,-5.93568468093872,202.795700073242,38.4160690307617,5.06200981140137,54.5304145812988,81.8297119140625,29.5745792388916,49.710994720459,39.198616027832,17.3795890808105,36.1552429199219,1081.95678710938,33.2394561767578,-14.9141798019409,48.1536331176758,10.9073305130005,3.99203324317932
0,2,-100.020827817,51.312498107,2.4184947013855,17.9218521118164,-14.8297309875488,529.41357421875,92.9102172851562,12.8010110855103,58.4976119995117,234.573913574219,58.5575714111328,226.167083740234,63.4206161499023,11.9811143875122,24.0759201049805,1341.0732421875,26.289571762085,-23.5581188201904,49.8476905822754,16.5496959686279,-11.7061672210693
0,3,-107.270828397,36.729163607,8.38322067260742,18.8652839660645,-2.06009316444397,412.918579101562,75.6119155883789,8.65956878662109,60.7399635314941,167.404541015625,46.707576751709,134.855880737305,113.227165222168,17.4955902099609,42.5810737609863,851.084777832031,29.7729568481445,-11.3461275100708,41.1190872192383,12.9906101226807,10.0889053344727
0,4,-98.979161067,52.354164857,0.891637742519379,16.7335052490234,-16.7806739807129,535.518188476562,105.541564941406,12.4294309616089,63.7019462585449,243.301864624023,54.4741592407227,235.068801879883,62.5806999206543,10.6261978149414,21.4975605010986,1369.78173828125,24.2671489715576,-25.2497253417969,49.5168762207031,15.7641115188599,-11.6917152404785
0,5,-103.687494777,35.729163527,14.2065677642822,24.9825611114502,3.41628575325012,341.456298828125,83.0217437744141,2.69279599189758,86.3649368286133,181.274185180664,19.9231414794922,166.548934936523,28.0624027252197,17.3730602264404,42.7282409667969,872.646850585938,34.4110717773438,-6.26799488067627,40.6790657043457,24.1370048522949,6.06528091430664
0,1,-97.270827597,33.604163357,18.0511722564697,28.3145580291748,7.33982515335083,889.030517578125,166.394897460938,19.3887710571289,60.3883399963379,345.701934814453,109.897453308105,205.422515869141,158.622360229492,13.1249418258667,35.3717231750488,852.674499511719,36.2016258239746,-0.9875767827034,37.1892013549805,22.3169860839844,12.3923196792603
0,2,-102.187494657,30.020829737,20.3007183074951,29.0625743865967,10.3563823699951,308.358642578125,73.1773223876953,3.5750367641449,84.7578582763672,151.7392578125,21.4195594787598,100.143829345703,31.8544254302979,15.7744417190552,43.0868263244629,768.661987304688,36.9680557250977,0.331159710884094,36.6368942260742,25.2956867218018,13.9961833953857
0,3,-116.062495767,47.270831117,7.83703851699829,17.6956329345703,-1.22692596912384,923.962036132812,164.258712768555,8.66854858398438,62.1065254211426,396.470611572266,72.7982482910156,84.0400848388672,351.334320068359,13.2680854797363,35.904655456543,775.317443847656,29.6183853149414,-7.43903160095215,37.0574150085449,0.349725514650345,17.5171489715576
0,4,-98.145827667,42.062497367,9.53283214569092,22.3382091522217,-4.20416164398193,672.046813964844,142.870788574219,7.50408363342285,77.9214935302734,320.339752197266,44.1035346984863,268.006408691406,53.548023223877,13.5698299407959,31.8665084838867,1081.54370117188,30.3745136260986,-12.2429103851318,42.6174240112305,17.66575050354,-2.83820009231567
0,5,-99.562494447,40.312497227,10.9524726867676,23.6504611968994,-2.13135242462158,619.686706542969,134.491577148438,5.73590278625488,78.3051986694336,297.667266845703,35.8527450561523,260.563629150391,42.354305267334,15.0220317840576,34.6493606567383,1047.55346679688,32.64306640625,-10.7439079284668,43.3869743347168,20.9699821472168,-0.691689670085907
0,1,-122.229162927,47.479164467,11.5083084106445,19.0597171783447,4.58030080795288,991.345153808594,188.586578369141,9.53179931640625,68.8268051147461,449.619293212891,65.2893829345703,73.3945388793945,375.152313232422,9.26288223266602,35.1575202941895,595.087524414062,26.7442378997803,0.299854815006256,26.4443836212158,6.23900699615479,18.5965671539307
0,2,-98.562494367,38.687497097,13.0859498977661,25.4359931945801,0.38128873705864,682.054260253906,136.717590332031,6.19899129867554,72.9033050537109,306.852447509766,40.3568229675293,267.852264404297,54.5964813232422,14.3026189804077,33.9655227661133,1015.603515625,34.2527236938477,-7.90959596633911,42.1623191833496,21.9314594268799,1.95595896244049
0,3,-94.145827347,46.854164417,4.83754014968872,18.652494430542,-11.01256275177,732.9736328125,132.77326965332,12.3095445632935,65.6337203979492,327.218841552734,58.6136016845703,284.1044921875,66.1942291259766,12.8358011245728,27.2708911895752,1216.90063476562,26.8763542175293,-20.2856864929199,47.1620407104492,15.9356355667114,-9.02682876586914
0,4,-95.270827437,40.895830607,11.0587244033813,23.5225467681885,-2.91463994979858,895.32861328125,187.581878662109,11.0625505447388,74.08056640625,413.199676513672,67.9500885009766,343.711120605469,85.2946243286133,12.5035562515259,30.1040668487549,1078.318359375,31.0330181121826,-10.5571241378784,41.5901412963867,19.6484260559082,-1.26797449588776
0,5,-96.354160857,33.812496707,17.6331157684326,27.7105026245117,6.93841743469238,1022.35473632812,189.634536743164,22.8693809509277,58.5858154296875,391.667510986328,129.225341796875,233.811676025391,184.763900756836,12.6630163192749,34.8642768859863,842.934814453125,35.322452545166,-1.0966362953186,36.4190864562988,20.9824676513672,11.8955411911011
0,1,-106.520828337,32.312496587,14.0155601501465,22.7238960266113,5.33044481277466,364.278869628906,108.978744506836,2.81332898139954,104.947250366211,219.387176513672,20.6097736358643,175.385894775391,54.4804534912109,14.2496366500854,42.4997825622559,710.272583007812,31.1280364990234,-2.41745400428772,33.5454902648926,21.2224044799805,10.4409122467041
0,2,-92.687493897,17.479162067,26.5228004455566,28.7188510894775,23.5562534332275,3431.91845703125,640.158752441406,58.7143325805664,64.4600601196289,1553.63818359375,324.08984375,787.972900390625,578.114440917969,10.4245309829712,61.2238731384277,219.086471557617,35.1011505126953,18.0433311462402,17.0578193664551,27.1511096954346,26.118782043457
0,3,-97.229160927,42.270830717,9.38708305358887,22.49489402771,-4.85467624664307,720.999084472656,149.654724121094,9.30154323577881,73.1526412963867,329.47412109375,58.2964630126953,262.789123535156,74.1492538452148,13.087290763855,30.4313354492188,1114.6044921875,30.4311904907227,-12.6250505447388,43.0562400817871,18.379077911377,-2.74881362915039
0,4,-114.479162307,44.062497527,2.78326630592346,13.3380336761475,-6.77058792114258,397.868865966797,73.4810028076172,8.3151798248291,57.3608436584473,156.21533203125,48.0097694396973,56.6574516296387,134.715759277344,15.4149580001831,37.9349670410156,827.697143554688,25.5523700714111,-15.1810283660889,40.7333984375,-2.09580159187317,10.2547779083252
0,5,-110.229161967,51.020831417,3.94640040397644,18.0271511077881,-11.3745260238647,293.313262939453,70.0667190551758,7.18522548675537,74.6865539550781,148.7353515625,29.5311870574951,136.9560546875,32.9878158569336,13.6396226882935,28.8505821228027,1200.98193359375,27.7341480255127,-19.6242790222168,47.3584289550781,15.6783638000488,-8.06073093414307
0,1,-98.604161037,26.187496097,23.7770519256592,30.2419109344482,15.998176574707,565.771179199219,143.957336425781,7.19765853881836,83.5478591918945,265.700805664062,47.0114440917969,160.784881591797,82.2917785644531,13.2848491668701,43.9704971313477,583.902099609375,37.9752388000488,7.70248985290527,30.2727489471436,27.2171936035156,19.6706085205078
0,2,-95.437494117,33.104163317,18.1372451782227,27.7959003448486,8.01058387756348,1087.0791015625,182.470947265625,28.0154495239258,52.3703117370605,400.666778564453,150.472534179688,221.724792480469,244.97102355957,12.8222436904907,36.3144798278809,807.540588378906,35.2834930419922,-0.117978677153587,35.4014701843262,18.1698589324951,19.1924171447754
0,3,-108.187495137,26.479162787,24.5258464813232,29.4264831542969,18.9203319549561,797.571716308594,245.995895385742,1.33268558979034,126.945709228516,580.255249023438,16.3810119628906,468.740600585938,75.1080017089844,16.7768287658691,56.6582412719727,440.072448730469,38.9638061523438,9.33079624176025,29.6330127716064,28.4552803039551,23.3936462402344
0,4,-121.979162907,52.062498167,5.63258647918701,16.1498680114746,-5.24981307983398,394.872650146484,60.3088645935059,13.3824577331543,41.5914154052734,145.43913269043,53.3990058898926,133.884170532227,82.341064453125,11.7041473388672,32.0413246154785,870.39599609375,25.1488952636719,-11.4602890014648,36.6091842651367,13.0979175567627,1.23896324634552
0,5,-87.812493507,53.270831597,-1.98052334785461,14.2433252334595,-20.1819705963135,642.564819335938,93.4607238769531,20.8127346038818,46.8122596740723,259.6689453125,76.3902816772461,257.550445556641,83.7653503417969,11.6683120727539,22.7101039886475,1409.77978515625,22.1876773834229,-29.254997253418,51.4426765441895,13.2851991653442,-18.5140552520752
0,1,-117.687495897,33.812496707,17.1493740081787,23.0253810882568,12.3526697158813,357.846954345703,127.470474243164,0.662259817123413,133.354110717773,254.219024658203,3.69917106628418,8.96099472045898,219.451812744141,12.684027671814,50.1590614318848,438.609619140625,31.2248497009277,5.89656543731689,25.3282833099365,12.8985109329224,21.9754409790039
0,2,-100.270827837,19.854162257,14.9453964233398,17.3229370117188,12.1456489562988,873.169677734375,219.560485839844,2.48745083808899,109.096252441406,554.243347167969,21.3721370697021,232.56233215332,34.7690773010254,16.0758228302002,65.9517135620117,210.888641357422,26.8931064605713,2.48279929161072,24.410306930542,16.1356754302979,13.3288097381592
0,3,-102.145827987,29.104162997,17.5186862945557,23.3608951568604,10.5200710296631,295.653411865234,76.8843994140625,3.11436200141907,90.0005035400391,159.998886108398,18.7158508300781,125.159851074219,35.4348526000977,13.6868963241577,47.9645729064941,536.033874511719,30.8971729278564,2.3215229511261,28.5756511688232,21.9699535369873,13.5035371780396
0,4,-87.937493517,43.687497497,8.11411762237549,20.3819561004639,-5.19965314865112,880.229370117188,144.165786743164,22.6304130554199,52.627857208252,335.926116943359,105.747993469238,270.202606201172,118.934661865234,9.6106538772583,24.7637901306152,1047.45166015625,27.0841026306152,-11.7870254516602,38.8711280822754,15.0130634307861,-3.62863397598267
0,5,-90.229160367,47.312497787,5.41458606719971,16.5998497009277,-5.90875864028931,812.443420410156,126.74845123291,24.5626335144043,47.6170387268066,309.174407958984,100.055229187012,255.119232177734,117.757217407227,8.91245174407959,24.4441699981689,904.072326660156,23.3039245605469,-13.2949209213257,36.5988464355469,12.2338562011719,-4.54216384887695
0,1,-98.312494347,17.937495437,23.9718170166016,26.2858104705811,21.5900955200195,851.097961425781,211.045745849609,1.80546355247498,108.632347106934,504.676452636719,9.79697608947754,232.213394165039,13.9439506530762,15.5808334350586,68.4923248291016,186.779495239258,35.6648216247559,12.9061689376831,22.7586517333984,24.5154628753662,21.8498706817627
0,2,-116.770829157,53.270831597,2.56609725952148,13.8514099121094,-9.02179145812988,541.069580078125,109.041442871094,12.7375183105469,69.5227584838867,264.623413085938,53.6448516845703,259.745269775391,62.2384719848633,13.933539390564,33.9658317565918,945.127746582031,22.9733638763428,-18.153787612915,41.1271514892578,13.2062568664551,-6.74252557754517
0,3,-106.104161637,26.979162827,17.6372203826904,23.3143520355225,11.1754570007324,533.818176269531,171.276931762695,2.5333616733551,128.647491455078,395.547393798828,16.2084426879883,290.764038085938,31.7979850769043,17.8262481689453,54.6505165100098,501.895721435547,33.5130004882812,0.878007352352142,32.6349945068359,22.0712127685547,15.492148399353
0,4,-108.145828467,28.062496247,13.6047267913818,19.6335601806641,7.15105485916138,1000.12066650391,296.834289550781,2.92050766944885,117.558647155762,654.081237792969,35.4491004943848,593.353393554688,135.782211303711,17.3683986663818,55.306022644043,514.958679199219,28.7480068206787,-2.68245339393616,31.4304599761963,19.0722064971924,12.4937467575073
0,5,-92.812493907,46.770831077,4.57414674758911,18.1536731719971,-10.8034601211548,753.16845703125,136.787139892578,13.7150087356567,64.7142715454102,338.802337646484,64.784049987793,295.166931152344,75.2899932861328,12.644721031189,27.246768951416,1187.06201171875,26.5636882781982,-19.9370384216309,46.5007286071777,15.2085094451904,-9.09605503082275
0,1,-100.479161187,37.895830367,12.9569940567017,24.9014167785645,0.886884748935699,508.383178710938,108.512054443359,4.32840585708618,78.0521240234375,246.054931640625,27.434268951416,225.4853515625,37.9866371154785,15.8861074447632,37.5191688537598,974.714538574219,34.2856254577637,-8.09937000274658,42.3849945068359,22.3110809326172,2.574143409729
0,2,-117.645829227,41.437497317,8.30571556091309,19.1706485748291,-0.984001457691193,301.692687988281,62.8237113952637,4.00740098953247,68.9496765136719,134.964538574219,23.3786792755127,28.839054107666,110.985214233398,14.4642705917358,37.5682678222656,826.963500976562,30.8045787811279,-7.77227401733398,38.5768547058105,1.94522273540497,18.1284332275391
0,3,-112.729162167,27.729162887,23.1477012634277,30.088508605957,16.674934387207,139.908813476562,45.484302520752,0,109.929267883301,84.9765396118164,2.47145056724548,82.6901245117188,34.2122611999512,13.0170125961304,47.7783851623535,547.573669433594,37.2518844604492,9.9873514175415,27.264533996582,29.164924621582,23.5874652862549
0,4,-106.145828307,42.604164077,4.85693359375,16.3457088470459,-5.63895750045776,345.290618896484,70.3829116821289,8.66147422790527,63.1780395507812,154.694519042969,44.7441864013672,77.8387222290039,50.4647789001465,13.4474983215332,33.5097007751465,899.514221191406,27.2161884307861,-12.9869146347046,40.2031021118164,7.89303159713745,-3.79341268539429
0,5,-88.562493567,49.729164647,1.11119413375854,14.911524772644,-14.4973087310791,782.337829589844,107.074668884277,31.17995262146,37.0819053649902,278.118957519531,114.32649230957,243.99609375,128.905654907227,11.0128488540649,23.6589221954346,1190.26684570312,22.49729347229,-24.1641654968262,46.6614608764648,12.3835287094116,-10.4600696563721
0,1,-101.145827907,18.562495487,27.5064182281494,29.5094890594482,26.0673179626465,785.425720214844,222.870910644531,0.80058479309082,125.441741943359,550.079650878906,5.89213085174561,160.837585449219,17.1845035552979,14.9631500244141,69.9087066650391,141.675109863281,38.5046157836914,17.0778503417969,21.4267635345459,27.1187400817871,27.4339332580566
0,2,-100.395827847,44.354164217,9.35620307922363,23.4785175323486,-5.26433038711548,427.932464599609,96.1216278076172,4.66391515731812,82.4168319702148,225.62580871582,25.5164375305176,183.07307434082,31.0137481689453,13.45192527771,29.1286430358887,1167.94604492188,33.1893615722656,-13.0312328338623,46.2205963134766,19.039478302002,-3.25608897209167
0,3,-113.854162257,36.187496897,17.3754062652588,28.4376831054688,6.96291542053223,207.204223632812,52.8660316467285,2.11496233940125,89.0817718505859,105.018737792969,15.2060623168945,61.4680671691895,69.2225646972656,14.3575143814087,37.6209297180176,881.395690917969,38.1331520080566,-0.056327436119318,38.1894798278809,16.6990547180176,19.7657699584961
0,4,-87.437493477,15.020828537,24.76589012146,26.4605102539062,22.7258567810059,1292.97790527344,262.59375,16.6026306152344,76.646598815918,598.560363769531,84.48095703125,400.678131103516,143.520553588867,11.8558053970337,68.6440582275391,153.503479003906,33.6522789001465,16.3662624359131,17.286018371582,25.5362873077393,24.0136108398438
0,5,-100.520827857,36.729163607,14.519585609436,26.2008514404297,2.74798345565796,509.268646240234,108.545036315918,4.46384191513062,77.5212707519531,239.444946289062,32.0629005432129,223.750930786133,44.5557174682617,16.0936946868896,38.315845489502,951.538146972656,35.6668815612793,-6.38557291030884,42.0524520874023,23.714319229126,4.92514705657959
0,1,-87.687493497,55.062498407,-3.41606688499451,13.4429740905762,-21.7572059631348,547.359008789062,82.4767990112305,17.8031406402588,49.0366096496582,231.920715332031,66.8093719482422,222.179275512695,71.8463745117188,10.6932401657104,20.8610916137695,1440.79187011719,21.454008102417,-29.8543224334717,51.3083305358887,12.5983514785767,-20.5222301483154
0,2,-102.937494717,21.229162367,18.7455558776855,21.9897079467773,14.8947677612305,788.946838378906,220.30012512207,1.54619324207306,118.231185913086,537.001281738281,14.5022373199463,245.896194458008,46.4157104492188,17.5069274902344,62.5432014465332,292.58837890625,32.3232765197754,4.30124759674072,28.022029876709,20.811222076416,17.9536876678467
0,3,-98.312494347,17.020828697,21.8707675933838,23.3407688140869,20.0261611938477,1499.20263671875,381.794067382812,4.88040685653687,109.033714294434,895.434326171875,22.6682090759277,433.181396484375,38.2875366210938,12.8700380325317,69.2486877441406,136.419296264648,30.846809387207,12.2495260238647,18.597282409668,22.5358791351318,20.8002586364746
0,4,-120.812496147,36.145830227,15.1948661804199,22.0179004669189,9.04488658905029,345.805480957031,110.123207092285,0.291912227869034,121.073608398438,219.13330078125,2.58086585998535,5.25865364074707,190.760665893555,18.341911315918,54.4084091186523,538.195617675781,34.5260772705078,0.78794538974762,33.7381286621094,9.73870468139648,21.4083023071289
0,5,-86.270826717,54.062498327,-2.63716292381287,13.9220962524414,-20.881290435791,587.623046875,85.2136535644531,20.855260848999,46.6734657287598,240.748092651367,73.9682159423828,233.659286499023,80.0823593139648,11.3234624862671,21.9444370269775,1425.75720214844,22.3872489929199,-29.2640609741211,51.651309967041,13.0509195327759,-13.9531202316284
0,1,-96.104160837,36.104163557,16.2305374145508,27.0814189910889,4.59926605224609,960.857666015625,174.46337890625,16.4867630004883,59.1167526245117,395.176208496094,104.881034851074,278.304077148438,135.946136474609,13.1686305999756,34.0236473083496,912.901916503906,35.0293388366699,-3.799635887146,38.8289756774902,22.6286678314209,7.67600250244141
0,2,-106.354161657,47.979164507,6.91099548339844,20.0592861175537,-6.95769262313843,301.666137695312,75.208251953125,3.75408601760864,89.3274383544922,168.717712402344,18.3072204589844,127.334815979004,21.7114582061768,13.3956451416016,29.3176574707031,1097.119140625,30.3380355834961,-15.4644384384155,45.8024749755859,16.4988098144531,-3.51949954032898
0,3,-117.270829197,54.229165007,2.65837144851685,13.6808252334595,-8.3667049407959,566.364807128906,108.443916320801,17.7671661376953,63.3081970214844,272.162689208984,66.9699478149414,269.750335693359,76.866943359375,12.8437070846558,32.8270530700684,913.365295410156,22.1155891418457,-17.1010303497314,39.2166213989258,13.5952377319336,-3.31944489479065
0,4,-119.479162707,43.812497507,6.04376697540283,15.8906679153442,-2.79093265533447,311.852355957031,56.9071464538574,5.23646259307861,58.5797805786133,127.148742675781,31.0456886291504,36.7052421569824,103.392150878906,14.4368753433228,38.8391456604004,763.540588378906,27.7417335510254,-9.53579807281494,37.277530670166,0.814306080341339,14.9764614105225
0,5,-118.187495937,34.812496787,17.112606048584,26.6778755187988,8.10944557189941,152.757781982422,48.9990005493164,0.416325002908707,116.188163757324,101.264823913574,3.42658591270447,4.79665374755859,83.8849945068359,15.3581094741821,41.8387069702148,759.590454101562,36.5778312683105,-0.159762069582939,36.7375907897949,9.24111366271973,25.5215320587158
0,1,-95.062494087,43.937497517,7.52897214889526,21.3210391998291,-7.83119297027588,743.518005371094,148.87419128418,11.6307153701782,70.564338684082,344.3203125,59.0882225036621,283.251831054688,72.8897857666016,11.338189125061,25.7754344940186,1195.86791992188,28.6435203552246,-15.4171190261841,44.0606422424316,18.0109004974365,-5.41070699691772
0,2,-100.937494557,17.604162077,24.3490562438965,25.7118091583252,22.8193664550781,1364.46948242188,373.467376708984,1.6829320192337,118.189651489258,887.924926757812,10.3647632598877,291.167633056641,31.8806209564209,12.2827091217041,71.8079452514648,117.61701965332,32.8037261962891,15.6785297393799,17.1251964569092,24.6146984100342,23.9534645080566
0,3,-96.937494237,33.437496677,18.0727939605713,28.1884727478027,7.44698524475098,983.435852050781,184.477752685547,21.8023624420166,59.6491203308105,386.430084228516,121.116592407227,216.442993164062,174.323593139648,12.5857410430908,34.7114372253418,844.046936035156,35.8196411132812,-0.52178293466568,36.341423034668,20.8287124633789,12.4558639526367
0,4,-101.687494617,26.020829417,18.7870197296143,23.7367858886719,12.5990505218506,331.954650878906,92.09716796875,2.71066832542419,93.9528503417969,188.264907836914,21.2543067932129,138.912658691406,44.839527130127,15.2623291015625,53.8446311950684,464.529205322266,32.2675132751465,3.90048241615295,28.3670330047607,22.4778156280518,16.257303237915
0,5,-98.104160997,20.895829007,22.2303733825684,25.2256603240967,18.2124080657959,2089.32885742188,442.747833251953,26.4509830474854,77.9097213745117,1020.02410888672,147.127624511719,652.275939941406,207.271377563477,11.743953704834,56.4249725341797,295.402862548828,32.357292175293,11.5078163146973,20.8494739532471,24.0584583282471,19.1799259185791
0,1,-92.395827207,17.145828707,18.6387405395508,20.2556896209717,16.3469409942627,1841.04577636719,354.465728759766,18.9769630432129,75.964714050293,868.037963867188,109.490234375,542.439636230469,177.0087890625,10.3931150436401,65.479621887207,168.972961425781,26.2362613677979,10.3315467834473,15.9047145843506,19.6315765380859,17.2283878326416
0,2,-86.645826747,39.062497127,12.1145906448364,22.9688911437988,-0.0198534410446882,1269.44885253906,191.354522705078,39.8220138549805,43.4593048095703,450.24951171875,207.084259033203,338.001281738281,248.223037719727,11.2760963439941,30.3113403320312,947.4208984375,29.8140602111816,-7.50171852111816,37.3157806396484,17.2079849243164,6.76052618026733
0,3,-89.770826997,21.229162367,26.6352157592773,28.5185642242432,23.9101028442383,748.695983886719,158.950286865234,4.78318738937378,80.3904800415039,349.123992919922,44.7159690856934,246.00456237793,103.897163391113,10.7420978546143,64.664680480957,198.776336669922,34.525577545166,17.8724479675293,16.6531314849854,27.859073638916,26.0395908355713
0,4,-87.270826797,14.145828467,20.0883026123047,21.7646770477295,17.8070812225342,1220.03662109375,291.165313720703,10.0569219589233,92.6348648071289,587.332214355469,45.7607955932617,479.081512451172,79.7979583740234,11.3735446929932,65.6802368164062,163.895645141602,28.8675479888916,11.5361289978027,17.3314208984375,21.1756000518799,18.8105888366699
0,5,-98.479161027,32.645829947,18.4653091430664,28.2730598449707,8.05370998382568,777.803771972656,148.026382446289,12.3591833114624,66.4343872070312,314.385192871094,86.9178466796875,184.52619934082,128.105743408203,13.9178247451782,37.671085357666,821.84521484375,36.4723701477051,-0.531070172786713,37.0034408569336,22.6843566894531,12.3595504760742
0,1,-114.479162307,33.645830027,23.5769348144531,33.6767730712891,13.6535615921021,77.1437072753906,21.0161209106445,0.553431689739227,86.8663101196289,42.0463523864746,3.02871632575989,16.8556537628174,31.6527538299561,14.9285011291504,40.5013885498047,818.061889648438,42.323356628418,5.44616365432739,36.8771934509277,20.4674434661865,27.1722946166992
0,2,-117.645829227,50.812498067,5.78933429718018,16.5564498901367,-4.59011268615723,916.711242675781,152.772644042969,29.9776363372803,47.7532272338867,348.469757080078,137.118103027344,166.124298095703,302.541900634766,9.59216785430908,27.317699432373,864.149719238281,25.851749420166,-9.3703441619873,35.2220916748047,-1.46500742435455,13.1888742446899
0,3,-86.979160107,47.854164497,5.20036220550537,15.2128095626831,-5.04404354095459,877.712158203125,145.849716186523,32.3159980773926,43.4023742675781,322.525329589844,132.43537902832,258.453002929688,166.278625488281,5.72668361663818,18.7115249633789,812.513000488281,19.9152011871338,-10.8562593460083,30.7714595794678,9.79937362670898,-1.65729010105133
0,4,-119.479162707,43.937497517,4.72204208374023,13.7835330963135,-2.85158920288086,401.549255371094,73.598518371582,6.03505849838257,59.9829902648926,165.449066162109,36.4127769470215,41.9887390136719,137.834075927734,13.5046510696411,39.2840385437012,690.6728515625,24.9803066253662,-9.49982357025146,34.4801292419434,-0.0662323534488678,13.7194414138794
0,5,-111.895828767,55.145831747,0.992776572704315,14.8557443618774,-14.2472820281982,497.891571044922,115.617980957031,8.48398685455322,77.1911926269531,254.740081787109,47.2894706726074,238.089721679688,57.9911804199219,11.801157951355,26.1914176940918,1203.24279785156,22.7948055267334,-22.3390102386475,45.1338157653809,13.8967571258545,-9.95066356658936
0,1,-105.645828267,49.812497987,4.58301401138306,19.4093246459961,-11.4079170227051,373.766723632812,80.3277359008789,7.97152280807495,72.8656005859375,185.941970825195,37.7375831604004,159.288345336914,45.5882873535156,12.4865655899048,25.8331031799316,1258.88562011719,28.6665077209473,-19.7347869873047,48.401294708252,16.7687435150146,-7.79831790924072
0,2,-104.437494837,42.687497417,7.76999187469482,19.7552852630615,-3.36622643470764,395.545501708984,83.7326889038086,7.93793535232544,70.6205902099609,191.292114257812,37.5648994445801,127.46826171875,43.0536727905273,16.2397651672363,37.3118286132812,943.03076171875,31.5076656341553,-12.0763387680054,43.5840034484863,12.7238168716431,-1.81071090698242
